
---------- Begin Simulation Statistics ----------
simSeconds                                   2.665308                       # Number of seconds simulated (Second)
simTicks                                 2665308312500                       # Number of ticks simulated (Tick)
finalTick                                2665308312500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   7909.82                       # Real time elapsed on the host (Second)
hostTickRate                                336962107                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   11708308                       # Number of bytes of host memory used (Byte)
simInsts                                    215700247                       # Number of instructions simulated (Count)
simOps                                     1154500093                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    27270                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     145958                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5330616626                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              24.713076                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.040464                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1235592605                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    27407                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1232210028                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 660669                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             81119913                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          32757987                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               20438                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5328266271                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.231259                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.870242                       # Number of insts issued each cycle (Count)
system.l2.tags.avgOccs::cpu.inst             0.001020                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.998323                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.999951                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1024           4096                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1024::0                  195                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                 1764                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                 2137                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1024                1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                  607985807                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                 607985807                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2665308312500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.avgPriority_writebacks::samples  29234643.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.avgPriority_cpu.inst::samples     27188.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.avgPriority_cpu.data::samples  30441619.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrls.priorityMaxLatency      0.004268714500                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrls.numReadWriteTurnArounds      1821759                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrls.numWriteReadTurnArounds      1821759                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrls.numStayReadState            88864291                       # Number of times bus staying in READ state (Count)
system.mem_ctrls.numStayWriteState           27442162                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrls.readReqs                    30470030                       # Number of read requests accepted (Count)
system.mem_ctrls.writeReqs                   29234643                       # Number of write requests accepted (Count)
system.mem_ctrls.readBursts                  30470030                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrls.writeBursts                 29234643                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrls.servicedByWrQ                   1223                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrls.avgRdQLen                       1.04                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrls.avgWrQLen                      25.95                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2) (Count)
system.mem_ctrls.readPktSize::6              30470030                       # Read request sizes (log2) (Count)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2) (Count)
system.mem_ctrls.writePktSize::6             29234643                       # Write request sizes (log2) (Count)
system.mem_ctrls.rdQLenPdf::0                29336917                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::1                  891480                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::2                  215039                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::3                   24809                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::4                     502                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::5                      57                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::6                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                  33166                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                  33685                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                1821705                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                1818431                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::19                1821397                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::20                1822835                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::21                1822681                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::22                1822920                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                1823129                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                1823514                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                1825169                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                1826738                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                1823205                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                1824339                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                1824415                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                1822261                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                1822818                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                1821922                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                    241                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                     37                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                     12                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                      6                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                      1                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples      1821759                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::mean      16.724927                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::gmean     16.421831                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::stdev     10.661126                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::0-255       1821468     99.98%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::256-511          157      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::512-767          101      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::768-1023            8      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::1024-1279            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::1280-1535            8      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::1536-1791            4      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::1792-2047            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::2304-2559            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::2560-2815            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::2816-3071            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::3328-3583            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::4096-4351            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::total       1821759                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.wrPerTurnAround::samples      1821759                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::mean      16.047463                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::gmean     16.043974                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::stdev      0.352544                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::16          1787699     98.13%     98.13% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::17              321      0.02%     98.15% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::18            15927      0.87%     99.02% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::19            17028      0.93%     99.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::20              731      0.04%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::21               40      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::22                8      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::23                4      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::24                1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrls.wrPerTurnAround::total       1821759                       # Writes before turning the bus around for reads (Count)
system.mem_ctrls.bytesReadWrQ                   78272                       # Total number of bytes read from write queue (Byte)
system.mem_ctrls.bytesReadSys              1950081920                       # Total read bytes from the system interface side (Byte)
system.mem_ctrls.bytesWrittenSys           1871017152                       # Total written bytes from the system interface side (Byte)
system.mem_ctrls.avgRdBWSys              731653411.67261302                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.avgWrBWSys              701989013.13785625                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.totGap                  2665308235500                       # Total gap between requests (Tick)
system.mem_ctrls.avgGap                      44641.53                       # Average gap between requests ((Tick/Count))
system.mem_ctrls.requestorReadBytes::cpu.inst      1740032                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.data   1948263616                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorWriteBytes::writebacks   1871015104                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorReadRate::cpu.inst 652844.547791879508                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.data 730971200.165796875954                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::writebacks 701988244.746450901031                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorReadAccesses::cpu.inst        27188                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.data     30442842                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::writebacks     29234643                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorReadTotalLat::cpu.inst    966379000                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.data 859319196250                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::writebacks 65605087844000                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorReadAvgLat::cpu.inst     35544.32                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.data     28227.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::writebacks   2244087.19                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.dram.bytesRead::cpu.inst      1740032                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data   1948341888                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::total     1950081920                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesInstRead::cpu.inst      1740032                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesInstRead::total      1740032                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesWritten::writebacks   1871017152                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::total   1871017152                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.numReads::cpu.inst        27188                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.data     30442842                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::total        30470030                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::writebacks     29234643                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::total       29234643                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.bwRead::cpu.inst         652845                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwRead::cpu.data      731000567                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwRead::total         731653412                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwInstRead::cpu.inst       652845                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwInstRead::total        652845                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwWrite::writebacks    701989013                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwWrite::total        701989013                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::writebacks    701989013                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.inst        652845                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.data     731000567                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::total       1433642425                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.readBursts             30468807                       # Number of DRAM read bursts (Count)
system.mem_ctrls.dram.writeBursts            29234611                       # Number of DRAM write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::0      1929814                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::1      1934475                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::2      1929046                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::3      1923674                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::4      1926230                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::5      1920664                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::6      1926123                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::7      1923915                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::8      1928854                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::9      1815334                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::10      1706708                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::11      1918314                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::12      1913798                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::13      1917180                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::14      1927881                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::15      1926797                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::0      1849087                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::1      1855173                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::2      1851453                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::3      1846811                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::4      1851232                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::5      1845537                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::6      1851729                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::7      1851770                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::8      1854698                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::9      1738943                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::10      1630756                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::11      1841401                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::12      1835852                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::13      1838887                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::14      1843097                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::15      1848185                       # Per bank write bursts (Count)
system.mem_ctrls.dram.totQLat            288995444000                       # Total ticks spent queuing (Tick)
system.mem_ctrls.dram.totBusLat          152344035000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrls.dram.totMemAccLat       860285575250                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrls.dram.avgQLat                 9484.96                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgMemAccLat           28234.96                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.readRowHits            27851442                       # Number of row buffer hits during reads (Count)
system.mem_ctrls.dram.writeRowHits           25194033                       # Number of row buffer hits during writes (Count)
system.mem_ctrls.dram.readRowHitRate            91.41                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrls.dram.writeRowHitRate           86.18                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrls.dram.bytesPerActivate::samples      6657932                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::mean   573.904445                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::gmean   396.653781                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::stdev   384.136161                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::0-127       867395     13.03%     13.03% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::128-255      1105864     16.61%     29.64% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::256-383       658648      9.89%     39.53% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::384-511       469356      7.05%     46.58% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::512-639       411203      6.18%     52.76% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::640-767       349505      5.25%     58.01% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::768-895       383369      5.76%     63.76% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::896-1023       252830      3.80%     67.56% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::1024-1151      2159762     32.44%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.bytesPerActivate::total      6657932                       # Bytes accessed per row activation (Byte)
system.mem_ctrls.dram.dramBytesRead        1950003648                       # Total bytes read (Byte)
system.mem_ctrls.dram.dramBytesWritten     1871015104                       # Total bytes written (Byte)
system.mem_ctrls.dram.avgRdBW              731.624045                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
